,0,1,2,3,4,5,6,7,8
485,2.3173906062806546,4.389134334922113,1.7784111295615603,0.9694155881693964,2.645376588527191,1.5571171023132016,-0.0074134159180885935,-0.10363995224895542,0.6213336967336218
486,-2.284331260851887,-2.4668407564132755,-0.8211884864674678,-0.04080319619878147,1.0927813026949191,-0.10101401987775518,-0.24822160559639161,-0.2370639313950436,-0.1903589437846453
487,4.754614870668755,-1.4894235603784562,-1.2537511047083374,-0.05258699674098871,-0.0966247755114762,-0.35537301349058614,-0.6255166542330326,-0.5325229050562219,-0.5734461298506521
488,-1.7263109176879996,0.9981778354005317,-0.0802384160498464,1.0646470599764106,-1.4356170248795332,-0.8660553278871156,-0.34293206564779044,-0.10800681668242104,0.38780355947721334
489,-0.7417817670631592,-2.4520349661082763,-1.9977099418842739,-0.45793976437864503,0.2612910889385826,3.203558497603642,0.16833284716284533,1.0383810542044618,-0.23365965484797935
490,-2.894310661011966,-0.9779443192076614,-0.8056442410371316,-1.7207792579021184,-0.02898354910945963,0.21190399664248175,0.6725137135198807,0.47869859936929915,0.09462756326774226
491,-1.6545218459207889,-4.555664122445223,0.7523230680234089,1.6483228181278264,1.40307287020266,-0.5534032465348373,0.12242926656670339,-0.3394277990065888,-0.9660083634350098
492,3.103519703927852,-1.2361532113365876,1.2873550796581816,0.6086489057707293,-1.1222598881364494,0.9300496236409032,-0.19737959431172722,0.16164793724986098,0.030365619770058302
493,-4.064270597765456,-0.5609542217248065,2.176684800661665,1.375868358972846,0.19946516605448136,0.5647368412075559,0.26888232564073594,0.5164787907923798,-1.2350939334408886
494,-2.7933306574629637,-1.0778881331158545,0.8445421128614502,-1.1102075540048806,0.004869669186305941,0.5656032856867752,0.46899165166560275,0.5743877041578637,-0.3570899751970417
495,-1.4749199376087583,-1.5910942013854987,0.31999144425786413,-0.798832150923284,0.1580575619861761,-0.43806615249036307,-1.0438262778475496,-0.7601559987144837,-0.47959296557095715
496,-0.22939463704328558,1.5159034180090334,-2.2162830056656198,0.5555697413936207,0.2512018835953402,-0.6025604899803587,0.4100432140056953,0.14166881432756062,-0.12681628841957318
497,-2.5532584076134954,-0.7639004851777258,-1.6094031180159036,0.059927868304773646,0.5058450058054506,0.21379696121766878,0.09832558170207151,0.007367167175512998,0.10062435849077277
498,3.7157051034634083,-1.058686219514051,0.5219535630210235,1.3970017644327632,0.3686144020674835,-1.1046105008956233,0.6344600026623585,-0.05913909469200329,-0.2870686038743961
499,5.094841843796662,-2.019207834050765,-0.709369695716072,-0.08279495368838216,0.38381690032135096,-1.4479359134646594,-0.5734944798868207,-0.6501202849088145,-0.5360480952171823
500,-0.6006161135559798,-0.8384546630132828,-0.6870419696538205,1.1553338097876846,0.9824326045999358,-0.85323052627703,0.7055308873756594,-1.3469391166463973,-0.4889443270058708
501,2.7903998294337873,3.3855607718235543,-0.7530763224958136,-1.333181738236909,-1.58553161718871,-0.5084176413480818,0.20716268823832645,0.0801700093859812,-0.05170478728874405
502,-1.4087712143990516,1.5057705921465339,-0.3538960174328293,1.1217407039016527,-1.8116702921081076,-0.2421453829558897,-1.046158522865477,0.2101310476667006,-0.03940270094190073
503,7.2591788407930435,-5.495735719287863,1.9109258819794428,1.8957166564682637,0.3963779211378619,0.06639142336844374,1.1539848648983226,0.9925676964538527,0.1675239562844281
504,1.298866548786065,7.729852801544612,-0.6889146563006545,2.892727403870436,-2.015354876295839,-2.2028561029820053,1.0259971745694365,-2.030674722240549,-0.2368188056574585
505,1.0766932756334664,8.294775448775114,0.4341924584367566,1.9541898161094473,-1.3958720225709877,-3.5118781935491166,0.6047923820505199,1.279625151553091,-1.8742044478132331
506,-1.2497605247720498,1.5956838545110164,-1.3564745816389732,0.1262674782458792,0.023420074991680966,-0.4851495807085894,-0.13607018688739117,-0.6656294200600819,0.7785623250960134
507,-1.2569284056190204,4.117186681519052,-0.4127297706066819,1.0541736695540544,-1.1395269602230909,-1.9490429127323947,0.48862298994224534,0.255289024302623,-0.9073260244356639
508,-1.166535214477624,-1.6656937357126096,-0.7378780075700724,1.7621671166061843,0.7383522713562863,-0.83471136349994,-1.4101275750836466,0.29824157946055374,-0.073796833274653
509,4.094142557240373,2.8029272496079325,-0.5074334200447643,-1.9773184078283659,0.13282518062529666,-1.603521483613616,-1.0542960494736475,-0.35688234544996217,-0.4292822695002956
510,-1.8876392413595042,1.6721917387288299,0.11979761539482306,1.2182151966096733,2.568069912701769,0.25389178988507305,0.5477366493119408,0.5425307750059717,-0.6181942690085608
511,-2.7674357028460475,-2.1610487950224146,-0.02109616920102398,1.610275734297,0.7163787006179992,0.033008961193245215,-0.87606726479585,0.2959241183790959,-0.03344363802567153
512,2.2269944892059605,1.9416347590165701,-2.2856034980594195,-0.33986068192841185,-0.5368573156700083,-0.1368205043917344,0.3932633491567803,-0.6152759784756191,0.7154164229163957
513,-1.131576890745014,-1.4110019654201036,-0.5650531256557164,1.994960716143917,0.5284875674651563,0.07255810834748427,-0.17596902698739555,-0.2553015200389115,0.31169531503616027
514,-0.7337724522411067,-1.943697183423242,-0.275236199941897,-0.33782314645503675,0.6609911481959753,-0.7743052229101453,-0.1455966729588332,-0.5003656834787555,0.2707677536364203
515,-2.333670736811385,0.7901466072892543,-0.3500434071099432,0.44085955843945135,-1.4225501718393885,0.04664905754608648,-1.0014034552842863,0.3072322937570366,0.6561772346570547
516,2.697223754399569,-1.9437099457678453,-0.9605644482176601,0.45950865236982275,-0.5844984180363678,-0.49172550871006404,-0.517208609010279,-0.05007252817386487,-0.13147298544158212
517,3.379014667722391,-2.333428944961922,-1.201932179440049,0.5536129522146824,0.527880802210695,-1.0185728262732472,-0.02613146449366916,-0.4437455742297869,-0.6587459300829366
518,-0.19987058014153247,1.0763600031270557,-0.6731488311899743,0.6284454996421645,-0.8402504078527163,-1.2875018007427461,0.7487130684225448,-1.3765159124677093,-0.2577670693155738
519,-1.1760259132353275,1.0113701777302324,-0.7117683065044702,1.0660684567937755,-1.4219009273235539,-0.26543958542902907,0.1944454334481707,-0.4627176511048475,0.35801675869148675
520,-1.2926365392815675,4.964224702132626,0.34592702006925224,2.240534883405199,-3.8405298894812145,-0.5486177127702202,-0.81478898388082,0.9879772225148625,-0.0705694460201504
521,8.630755859096048,-3.459451915076067,-0.17905679264440127,1.1771640700013286,-0.022905287059542926,-0.006691028033914941,0.9620201295901399,-0.39797166069972373,-1.2577443726786532
522,-4.429456371065784,-0.7860360357018072,-0.47341909282114614,-0.6966169884521279,0.10380442443058571,0.09718106670790691,0.7225180039289693,-0.5085744383361546,0.06061108902514989
523,-0.6198387404461242,0.6363492701040991,-0.48885124950265074,-0.01515445755635946,-0.10640665720497008,-0.6007163651402854,0.13930927835721585,-0.29541622409016205,-0.2439831237244481
524,-3.252315768612039,1.285925161259368,-0.21847648787760432,0.30780823255416,-0.09942903763666397,-1.4031994931206646,0.9536158271792419,0.3002354553377,-0.5043360263523494
525,-3.3529270535365945,2.6733005977197797,-1.7790870790675264,1.3895859891178906,-0.3544411029677062,-1.2112738742812073,0.8167571416483584,0.37339289529321534,0.29323946797845424
526,-0.8598029860026043,0.0968485226013047,-2.8140447257800254,0.18432389798722854,-0.6300753849728874,-0.3650391865104521,-0.046256743439250014,0.12574861441624358,0.31256848862971415
527,-3.156621968682842,-0.8715426236404158,-2.19571478766234,1.4498676230025314,0.4314358754457876,0.32605711340453625,-0.0945335455708984,-0.14928163369172212,0.3191855871039587
528,0.3465281132084087,1.5412252758019365,2.8464540051599223,1.909811471404084,-0.5718343645736091,-1.687494506337194,-1.7124115855904336,-2.4106600746852096,0.33321104344272057
529,-2.461406650924499,0.6008479692253251,-1.171465136577608,2.2110539321938463,-0.6919118933802609,-0.8526901430616975,-0.028873966144882326,0.20527893557254254,0.03243514619276137
530,-1.5301007215874476,0.40521778929245417,0.6044647414844087,-0.3471714846944467,-0.786047276292983,-1.1021305908391823,0.08702829372580287,-1.29659198612273,0.16165805547055734
531,-1.7735850660605694,0.8042100123847631,-2.0279180424690946,-0.6873331774435442,-0.616092031642116,-0.2893278687590231,0.47345286934071557,0.06968000367491953,0.5439414656391864
532,-2.6804416239658666,-1.4847089005284761,-1.7416933808912176,1.0234906130765549,0.2974687520493349,-0.19807776439737645,0.43413126208398917,-0.16912210032523406,0.024851387059132632
533,4.028435261074223,-2.9414300980112986,1.6594853954200752,0.22516730275648356,-0.5135947396173937,1.9362225480912798,-0.728226174964526,-0.7579855114725842,-0.17613517777982407
534,-2.136351228598873,1.518580639019495,0.17896523310853207,-0.500776712209597,0.6830474441393413,-1.5516758291544577,-0.718327658574535,-0.13975252082968656,0.1884560218213996
535,5.165410948305196,-2.382203231518123,-0.4222772813046207,0.8834276167280712,-0.20940815107843722,0.5792299830560979,-0.5434880084534304,-0.9527684477569537,-0.24802799655572025
536,0.5359319494274819,0.3807151456363186,-0.4431347814502523,-1.879371918687697,0.2268694166511315,-0.5238389673502749,-1.150570967841104,-1.0920921137086168,0.32420080817157054
537,0.3431233829428884,3.5344810519931746,0.06966880121661391,-1.5506703478482522,-1.9569208590039542,-2.339517912280497,-0.4835065912171007,-0.5024245152644768,-0.06986580880971509
538,-4.197079986345916,2.367392283022522,1.327144730786172,-2.039503958126573,-1.761916736898484,0.04242900726182359,2.1687554096842603,1.481217358662578,-0.32308841215008677
539,-1.1428318645966113,5.599458470260651,1.3010370177249897,-2.1882496591275618,0.7655746716815676,-1.1592267478181435,0.19153519017868598,1.798140008551646,0.8768383897735101
540,-1.6654751532170817,2.389618124802717,1.5022494407304658,0.8759511409652796,0.4845455728032783,-1.1895181860481883,-0.6777554020434667,-0.1466433311634896,-0.29164771708176673
541,1.011712495730092,1.092389649549321,-0.6326983810409982,-1.7585184225129913,1.0468264439985513,0.42589470887015163,0.398285972614592,0.836036052654719,-0.3841468139004136
542,-1.3009297119683663,-1.8214153018192925,0.37330749812882147,-1.8481689466301092,0.19962707048541986,0.7657543373053464,-0.4667152033650216,-0.39857922035179116,0.36499142246772437
543,-2.373428725009621,-1.681576238189542,0.38452814071781083,-3.0167286399481354,-0.03824665554842472,0.06881354646928073,-0.4152225187374858,-0.5083930352534369,0.2782723262825293
544,-1.665871011795418,-0.21396274009249694,-0.14807242209830843,-0.19705174829186756,0.5564802542524693,-0.9315821530159154,0.5243195200898443,-0.3007019605234561,-0.3566222384907778
545,-1.927678192370984,-1.1377399160440187,0.47820229749383936,-1.1575004013591428,-0.20234190850513512,0.11489826961130027,-0.11625493665615712,0.013630619455693818,0.058057053902197106
546,-4.237216617940865,0.18427249696750886,-0.32641840655033477,0.5883033317855146,-0.7046267903380963,-0.1460912627924317,0.2598571346883522,-0.14956886408581083,0.5648535105107944
547,-2.6778707208422867,2.315792822976003,-0.053848205919779554,0.3404496533358129,0.45064815663064967,-0.6783477095897289,0.06410094064588195,0.9709665978418893,-0.45527526875818863
548,-3.8364978517958352,0.49624992855094224,0.9232396859792151,-0.5518716714542042,0.0800355832928291,-0.11266882128770249,0.4744866104899578,0.16984412142504157,0.4105491301133308
549,-2.55144029595019,0.22832995743667303,1.4141780117945022,-1.970789818322287,-1.456325124380195,0.855521774643546,1.0219210096335538,0.16049089970863398,0.4471424417587978
550,-4.694923445156697,-0.7674779440649334,1.5439648405352366,-0.779019018576017,-0.7848969794154587,0.8513735571344757,0.7526680967058769,1.0704259196358579,-0.5893180898361647
551,-2.0250371641270775,1.2612419002369062,0.5049260938423024,-1.1355273912276946,-0.11426263232775999,1.7847769636270614,0.3904953244902975,-0.8744235219577047,0.3112411054737778
552,-2.895948205518768,-1.4516357644008566,0.7805459976049504,-2.9704481982243136,-0.3571499568580691,-0.5832026074026377,-0.6184118265391709,0.9392225550739319,0.3625405131016032
553,-3.5022010405437882,1.8008324922228434,2.7664566396923216,-0.8663072825209756,-0.6253646906178598,0.412269603757757,-0.307666023339768,0.35790886347224926,-0.14318164024231325
554,-2.153903667395956,-0.8300688184730436,0.5647967241587176,-3.0117559275365657,0.5658252895799253,-0.5504027048454834,-0.48440544120127416,0.8931825973868924,0.4354863755975769
555,-2.0550840679912525,1.616459267996388,1.8389594650896215,-3.1135349753155843,0.21104266363659585,-1.6418062316221815,-1.0888529250986692,0.35019339535509836,0.5150640603423405
556,-3.8772895793978024,1.0842547444977857,1.8599439096396555,-0.43373967006559033,-1.6874387933642618,-0.8148926835952708,-0.47107389856439125,0.0713847410625856,-0.7018808020483518
557,-4.063862114728077,0.12216843521676511,3.2387726471757783,-3.4691829509849237,-2.241908073167694,0.17490914832452648,1.0772541424198303,0.1294944623508123,-0.42703048047435316
558,-0.09866733268842746,-0.2135598383306842,0.3889294641594766,-1.012710525077498,2.989067749991978,0.012452208093488865,-0.29025697120603916,-0.31234366895103893,-0.06786390718318092
559,-1.0893761900701378,1.2928478982612024,1.4293788856272884,-3.3721364571237915,0.9473415671793685,-1.7258698723296009,-0.3539748191298633,-1.1643395019073217,-0.20749512950744037
560,-0.48177096484745585,-0.1780196911167927,1.03210758230801,-2.010280187379828,0.32710317445724496,-0.9920622853725422,-0.04854568307912914,-0.19522095860201422,-0.32586533227545755
561,-4.870309518087029,-2.1311061074865676,3.4141887812790315,-5.133988306252537,-0.48892077687332763,-1.1107923351723816,0.48837121478597173,-1.2892843376701026,-1.390478578923403
562,5.917612589142682,3.482636659061124,-3.26279168588906,-3.9175854449932737,1.7163821624291824,1.0135989310390674,0.2714423869581925,0.09196333570777807,0.37247597741163324
563,8.741338077267809,-0.5738546724065806,0.8970900979949548,0.38514990846602454,0.6790432787353581,-0.3007527735656916,0.09482438363989912,-0.7340818536235152,0.8310933709621
564,6.4393154839540525,-3.576817444014345,2.4594865593921584,1.177314050605754,-0.07482429488196736,-2.375192934084583,-0.5961296776392173,-0.03547093016308298,0.9879290196995788
565,3.7933823700327336,-3.5840478639420796,2.088476389587584,-2.506027755260129,-0.5107225246989091,-0.2467101094104807,-0.7163263395813143,-1.113359562158201,-0.1052074067550966
566,1.2561792761502542,-1.9022967130754422,0.562730525565461,-2.0892270222091307,1.809991331037112,-0.5344471888364372,-0.19275822828687686,0.34188703510941626,0.3939168219101959
567,10.374794059769842,1.6720101053366794,-1.8770293302249264,-2.3560311281936657,-0.03374193156470633,0.5679364748431864,0.22308167182645872,-0.28023860971516157,-0.5420345423952896
568,-5.475243302544345,-0.6706367907573549,1.4904430808346534,-2.2991571385252922,-0.1847033089773014,1.6178373631443859,1.6989515570198288,1.0463535156146864,0.37410111153382136
